abuse,tax,3
abuse,across,1
abuse,vacant,1
abuse,crowd,1
abuse,wait,1
abuse,national,1
abuse,sell,2
abuse,disorder,4
abuse,world,3
abuse,normal,3
abuse,abnormal,2
abuse,proceeds,1
abuse,benefit,1
abuse,fashion,1
abuse,drug,1
abuse,test,1
abuse,invasion,1
abuse,privacy,1
abuse,society,3
abuse,remedy,1
abuse,root,1
abuse,physical,9
abuse,act,2
abuse,rough,1
abuse,handling,1
abuse,result,1
abuse,injury,1
abuse,cause,2
abuse,fort,1
abuse,pain,1
abuse,father,2
abuse,childhood,1
abuse,horribly,1
abuse,ugh,1
abuse,wonder,2
abuse,come,3
abuse,sort,3
abuse,hope,4
abuse,behaviour,1
abuse,usually,2
abuse,financial,1
abuse,home,6
abuse,richness,1
abuse,jealousy,1
abuse,post,1
abuse,true,1
abuse,building,1
abuse,ode,1
abuse,shade,1
abuse,hopelessness,1
abuse,anger,1
abuse,rainbow,1
abuse,define,2
abuse,staff,3
abuse,rampant,2
abuse,horrific,1
abuse,progress,1
abuse,try,2
abuse,destroy,1
abuse,cowardly,1
abuse,guilty,1
abuse,bitch,1
abuse,move,2
abuse,showing,1
abuse,guilt,2
abuse,experience,4
abuse,ill,2
abuse,autism,1
abuse,search,1
abuse,throw,1
abuse,turn,4
abuse,date,2
abuse,form,2
abuse,emotional,5
abuse,shake,1
abuse,plastic,1
abuse,smile,1
abuse,delusion,1
abuse,confusion,1
abuse,collusion,1
abuse,poetry,1
abuse,provide,2
abuse,safe,2
abuse,vulnerable,1
abuse,open,2
abuse,remain,2
abuse,consistent,1
abuse,loving,1
abuse,advocate,2
abuse,aam,2
abuse,sorry,2
abuse,voiceless,2
abuse,mentality,1
abuse,understand,1
abuse,young,3
abuse,jokingly,1
abuse,person,2
abuse,disparage,1
abuse,president,1
abuse,vote,1
abuse,expect,1
abuse,anonymous,1
abuse,random,1
abuse,comment,1
abuse,breed,1
abuse,super,1
abuse,spine,1
abuse,withhold,1
abuse,body,3
abuse,tail,1
abuse,inconceivable,1
abuse,forward,1
abuse,demon,1
abuse,wag,1
abuse,numerous,1
abuse,feed,1
abuse,conflict,2
abuse,viciousness,1
abuse,materially,1
abuse,eternally,1
abuse,amount,2
abuse,chip,1
abuse,submerge,1
abuse,danger,1
abuse,hit,2
abuse,watch,6
abuse,match,2
abuse,pointless,1
abuse,parliament,2
abuse,sat,1
abuse,next,1
abuse,quietly,1
abuse,late,2
abuse,swing,1
abuse,hand,1
abuse,clue,1
abuse,apart,1
abuse,wake,2
abuse,daughter,2
abuse,left,2
abuse,reflection,1
abuse,idea,1
abuse,group,1
abuse,quite,1
abuse,assume,1
abuse,simply,1
abuse,ideology,1
abuse,base,2
abuse,analysis,1
abuse,something,2
abuse,contribute,2
abuse,ahead,1
abuse,pray,1
abuse,heavenly,1
abuse,witchcraft,1
abuse,slander,1
abuse,intimidation,2
abuse,seduce,1
abuse,sexually,2
abuse,bully,4
abuse,since,2
abuse,half,2
abuse,five,1
abuse,consider,1
abuse,wildlife,4
abuse,pare,1
abuse,scale,1
abuse,violent,2
abuse,insidious,1
abuse,cry,1
abuse,helpless,1
abuse,begin,1
abuse,hypnotherapy,1
abuse,asset,1
abuse,reverse,1
abuse,wonderful,1
abuse,shocking,1
abuse,learn,2
abuse,brainwash,1
abuse,utterly,1
abuse,could,4
abuse,bury,1
abuse,unmarked,1
abuse,grave,1
abuse,walk,1
abuse,land,1
abuse,jail,3
abuse,hospital,3
abuse,looney,1
abuse,toll,1
abuse,intense,1
abuse,story,1
abuse,painful,1
abuse,rail,1
abuse,flag,1
abuse,grow,3
abuse,stock,1
abuse,sob,1
abuse,fraud,5
abuse,waste,2
abuse,el,1
abuse,patron,1
abuse,suspend,1
abuse,example,1
abuse,coke,1
abuse,statue,3
abuse,limitation,3
abuse,stalk,2
abuse,heal,1
abuse,inspire,1
abuse,guide,1
abuse,nonfiction,1
abuse,crazy,1
abuse,book,1
abuse,thug,1
abuse,door,1
abuse,heartbeat,1
abuse,return,2
abuse,brainlessness,2
abuse,heartlessness,2
abuse,merely,2
abuse,gutless,2
abuse,role,1
abuse,history,1
abuse,peaceful,1
abuse,though,2
abuse,inquisition,1
abuse,misogyny,1
abuse,seem,3
abuse,single,1
abuse,alone,1
abuse,peace,1
abuse,determine,1
abuse,value,1
abuse,empowerment,2
abuse,mindfulness,1
abuse,threaten,1
abuse,didnt,1
abuse,wipe,1
abuse,as,1
abuse,disgust,2
abuse,pierce,1
abuse,situation,1
abuse,prayer,1
abuse,decide,1
abuse,health,1
abuse,placebo,1
abuse,concerned,1
abuse,viol,1
abuse,contempt,1
abuse,court,6
abuse,order,1
abuse,mean,1
abuse,incapable,1
abuse,v,1
abuse,low,1
abuse,incidence,1
abuse,everyone,4
abuse,eventually,2
abuse,idiot,4
abuse,graphic,1
abuse,silent,2
abuse,weep,2
abuse,fire,4
abuse,burn,2
abuse,evidence,4
abuse,poem,2
abuse,thin,1
abuse,line,1
abuse,valuable,1
abuse,avail,1
abuse,sport,1
abuse,athlete,1
abuse,syndrome,1
abuse,insanity,2
abuse,gaslighting,1
abuse,buy,1
abuse,prescription,1
abuse,life,4
abuse,ask,1
abuse,sec,1
abuse,connect,1
abuse,fly,1
abuse,coach,1
abuse,professor,2
abuse,wright,1
abuse,education,1
abuse,correct,1
abuse,scream,4
abuse,harsh,1
abuse,money,1
abuse,count,2
abuse,change,1
abuse,currency,1
abuse,zero,1
abuse,recognition,1
abuse,medical,1
abuse,start,2
abuse,network,2
abuse,guy,1
abuse,uphill,1
abuse,battle,1
abuse,presence,1
abuse,character,1
abuse,series,1
abuse,business,6
abuse,admirable,2
abuse,charity,4
abuse,despicable,2
abuse,many,1
abuse,describe,1
abuse,romantic,1
abuse,clean,1
abuse,mother,2
abuse,quick,1
abuse,judge,3
abuse,maybe,1
abuse,wouldnt,1
abuse,afraid,1
abuse,policy,1
abuse,swell,1
abuse,wear,1
abuse,wide,1
abuse,da,1
abuse,establish,1
abuse,commission,1
abuse,dismiss,1
abuse,office,2
abuse,word,1
abuse,slate,1
abuse,pattern,1
abuse,crime,1
abuse,particularly,1
abuse,politics,1
abuse,sadly,1
abuse,afford,1
abuse,propaganda,1
abuse,fluff,1
abuse,madness,2
abuse,deep,1
abuse,cult,2
abuse,higher,1
abuse,welfare,1
abuse,million,1
abuse,dime,1
abuse,fifty,1
abuse,grey,1
abuse,thereby,1
abuse,subjugation,1
abuse,hard,4
abuse,unacceptable,1
abuse,cop,1
abuse,three,1
abuse,ago,1
abuse,hatred,1
abuse,cyp,1
abuse,far,1
abuse,atypical,1
abuse,none,1
abuse,physically,1
abuse,gift,1
abuse,wisely,1
abuse,manipulate,1
abuse,powerful,1
abuse,movement,1
abuse,exploitation,1
abuse,concise,1
abuse,leadership,1
abuse,unethical,1
abuse,lawyer,2
abuse,fake,1
abuse,dishonest,1
abuse,governor,1
abuse,plain,1
abuse,rarely,1
abuse,finally,1
abuse,twitter,1
abuse,hot,1
abuse,seat,1
abuse,message,1
abuse,miss,1
abuse,cute,1
abuse,numb,1
abuse,movie,1
abuse,collect,1
abuse,able,1
abuse,continue,2
abuse,set,1
abuse,fear,1
abuse,abominable,1
abuse,fuming,1
abuse,scam,1
abuse,tolerate,1
abuse,longer,1
abuse,constantly,2
abuse,shout,2
abuse,yell,2
abuse,nagging,2
abuse,intent,2
abuse,frighten,2
abuse,intimidate,2
abuse,soft,2
abuse,redefine,2
abuse,definition,2
abuse,modern,2
abuse,magic,1
abuse,age,1
abuse,accuse,1
abuse,appropriate,1
abuse,government,1
abuse,valid,1
abuse,reason,1
abuse,angry,2
abuse,seek,2
abuse,innocence,1
abuse,ministry,1
abuse,citizen,2
abuse,license,1
abuse,famous,1
abuse,cinema,1
abuse,director,1
abuse,n,1
abuse,projection,1
abuse,project,1
abuse,upon,1
abuse,healing,1
abuse,courage,1
abuse,football,1
abuse,season,1
abuse,press,1
abuse,hide,1
abuse,daily,1
abuse,terrorism,1
abuse,join,2
abuse,south,2
abuse,tie,1
abuse,bow,1
abuse,debut,1
abuse,novella,1
abuse,available,1
abuse,ridicule,1
abuse,cirrhosis,1
abuse,oxygen,1
abuse,spew,1
abuse,four,1
abuse,spent,1
abuse,sake,1
abuse,exist,1
abuse,promote,1
abuse,color,1
abuse,judgment,6
abuse,fair,2
abuse,unfair,2
abuse,kiss,1
abuse,eggplant,1
abuse,condone,1
abuse,grab,2
abuse,arm,2
abuse,ambulance,2
abuse,foster,2
abuse,monster,2
abuse,wholeheartedly,1
abuse,meet,1
abuse,jeff,1
abuse,purposefully,1
abuse,lock,1
abuse,sit,1
abuse,porch,1
abuse,presentation,1
abuse,letter,1
abuse,today,2
abuse,state,1
abuse,perish,1
abuse,theft,1
abuse,civil,1
abuse,suit,1
abuse,apply,1
abuse,evenly,1
abuse,caste,1
abuse,ism,2
abuse,partition,1
abuse,critic,1
abuse,shall,1
abuse,around,1
abuse,thing,2
abuse,terrible,1
abuse,worry,1
abuse,feminism,1
abuse,consent,1
abuse,script,1
abuse,tackle,1
abuse,united,1
abuse,cant,1
abuse,declare,1
abuse,th,1
abuse,tomorrow,1
abuse,frustration,2
abuse,defeat,1
abuse,spank,1
abuse,guess,1
violence,report,3
violence,end,2
violence,rape,16
violence,slavery,2
violence,sad,1
violence,indeed,1
violence,instead,3
violence,use,2
violence,moment,1
violence,educate,1
violence,effect,1
violence,rasa,1
violence,sexual,15
violence,whether,1
violence,today,1
violence,long,1
violence,ago,1
violence,confidential,1
violence,professional,1
violence,free,1
violence,show,1
violence,basic,1
violence,sensitivity,1
violence,actually,1
violence,experienced,2
violence,odd,1
violence,sex,1
violence,person,1
violence,hit,1
violence,spade,1
violence,would,1
violence,call,1
violence,gardening,1
violence,feminism,1
violence,need,4
violence,band,1
violence,together,1
violence,stamp,1
violence,animal,2
violence,sick,2
violence,weak,1
violence,people,2
violence,poor,1
violence,immigration,1
violence,like,1
violence,canada,1
violence,desperate,1
violence,b,1
violence,c,1
violence,affected,4
violence,independent,4
violence,help,4
violence,emotional,5
violence,practical,4
violence,support,4
violence,phone,4
violence,number,4
violence,aware,2
violence,break,2
violence,men,3
violence,dangerous,2
violence,day,2
violence,suffer,1
violence,physical,4
violence,act,2
violence,rough,1
violence,handling,1
violence,may,2
violence,result,1
violence,injury,1
violence,cause,1
violence,fort,1
violence,pain,1
violence,thank,1
violence,post,1
violence,true,1
violence,leave,1
violence,home,1
violence,case,1
violence,abuser,1
violence,work,1
violence,building,1
violence,date,1
violence,e,1
violence,form,1
violence,intact,1
violence,specialty,1
violence,wag,1
violence,numerous,1
violence,feed,1
violence,conflict,1
violence,viciousness,1
violence,well,1
violence,materially,1
violence,one,1
violence,close,1
violence,prevent,1
violence,u,2
violence,care,1
violence,let,1
violence,love,2
violence,racism,1
violence,genocide,1
violence,hate,1
violence,murder,1
violence,disease,1
violence,war,1
violence,anger,1
violence,molestation,1
violence,poverty,1
violence,new,1
violence,sa,1
violence,population,1
violence,ransom,1
violence,lord,1
violence,mercy,1
violence,mean,1
violence,incapable,1
violence,v,1
violence,low,1
violence,incidence,1
violence,sell,1
violence,point,1
violence,want,1
violence,w,1
violence,remember,1
violence,zero,1
violence,recognition,1
violence,medical,1
violence,experience,1
violence,old,1
violence,get,1
violence,real,1
violence,quick,1
violence,take,1
violence,spent,1
violence,office,1
violence,great,2
violence,look,1
violence,domestic,1
violence,really,1
violence,staff,1
violence,explain,1
violence,consistently,1
violence,language,1
report,end,2
report,rape,7
report,slavery,2
report,privilege,1
report,afford,1
report,fu,1
report,oh,1
report,please,2
report,genocide,1
report,person,1
report,wear,1
report,assault,1
report,need,1
report,way,1
report,someone,1
report,additional,1
report,safety,1
report,immigration,1
report,like,1
report,canada,1
report,desperate,1
report,b,1
report,c,1
report,wish,1
report,statute,1
report,hate,1
report,limit,1
report,people,1
report,article,1
report,suicide,2
report,abortion,2
report,promiscuity,1
report,something,1
report,wrong,1
report,white,1
report,men,1
report,native,1
report,feeling,1
report,stop,1
report,call,1
report,mobile,1
report,phone,1
report,harassment,2
report,time,1
report,today,1
report,maybe,1
report,tag,1
report,police,1
report,across,1
report,freedom,1
report,movement,1
report,another,1
report,gang,1
end,rape,6
end,slavery,2
end,psychic,1
end,read,1
end,client,1
end,spiritually,1
end,show,1
end,great,1
end,strength,1
end,already,1
end,grieved,1
end,relationship,1
end,important,1
end,postcolonial,1
end,finally,1
end,run,1
end,well,1
end,look,1
end,hot,1
end,guy,1
end,course,1
end,yes,1
end,let,1
end,good,1
end,sexual,1
end,health,1
end,remember,2
end,lady,1
end,ever,3
end,situation,1
end,need,3
end,construct,1
end,properly,1
end,mean,1
end,sit,1
end,nice,2
end,right,1
end,tax,1
end,dear,1
end,adult,1
end,men,1
end,able,1
end,walk,1
end,around,1
end,w,1
end,fear,1
end,grow,1
end,stop,1
end,young,1
end,thank,1
end,kangaroo,1
end,rule,1
end,law,1
end,psychology,1
end,anyone,1
end,medical,1
end,theoretical,1
end,film,1
end,please,1
end,playhouse,1
end,cast,1
end,member,1
end,ago,1
end,time,1
end,stand,1
end,fight,1
end,make,1
end,people,1
end,exist,1
rape,slavery,2
rape,wonderful,1
rape,loving,1
rape,country,7
rape,see,7
rape,get,18
rape,sigh,1
rape,also,8
rape,another,5
rape,chut,2
rape,wonder,2
rape,happen,1
rape,case,16
rape,anyone,1
rape,privilege,5
rape,afford,1
rape,fu,1
rape,oh,3
rape,please,5
rape,genocide,2
rape,important,4
rape,postcolonial,1
rape,go,14
rape,two,4
rape,pilage,1
rape,steal,1
rape,name,7
rape,democracy,2
rape,culture,8
rape,traditional,1
rape,gender,1
rape,make,8
rape,certain,1
rape,type,1
rape,woman,12
rape,rasa,1
rape,sexual,16
rape,whether,2
rape,today,3
rape,long,3
rape,ago,2
rape,confidential,1
rape,professional,2
rape,free,3
rape,murder,11
rape,divide,1
rape,rule,2
rape,take,8
rape,place,1
rape,marriage,9
rape,let,6
rape,state,2
rape,dictate,1
rape,well,3
rape,give,4
rape,privacy,1
rape,accuse,23
rape,medium,11
rape,prima,1
rape,facial,1
rape,evidence,6
rape,need,20
rape,nation,1
rape,enough,2
rape,ka,1
rape,koi,1
rape,ho,1
rape,h,3
rape,jo,1
rape,e,7
rape,kudos,2
rape,emotional,3
rape,performance,1
rape,help,8
rape,raise,1
rape,awareness,1
rape,yes,9
rape,high,3
rape,rate,1
rape,south,8
rape,say,15
rape,men,27
rape,form,1
rape,non,2
rape,mostly,3
rape,feature,1
rape,pattern,1
rape,afraid,1
rape,rioting,1
rape,longer,3
rape,wait,5
rape,confront,1
rape,likely,2
rape,eventually,1
rape,eu,1
rape,cannot,4
rape,justify,1
rape,protection,1
rape,one,21
rape,must,11
rape,sex,14
rape,slave,1
rape,kill,4
rape,heading,1
rape,consider,10
rape,fake,4
rape,show,2
rape,basic,1
rape,sensitivity,2
rape,actually,1
rape,experienced,2
rape,odd,1
rape,like,15
rape,corruption,1
rape,dillydally,1
rape,future,3
rape,insane,1
rape,onlooking,1
rape,would,7
rape,prefer,2
rape,keep,3
rape,shut,1
rape,poor,3
rape,amazed,1
rape,people,18
rape,around,1
rape,matter,5
rape,sad,1
rape,stupid,1
rape,want,6
rape,follower,1
rape,dont,2
rape,never,16
rape,fault,10
rape,stop,17
rape,turning,9
rape,flesh,9
rape,blood,9
rape,person,2
rape,hit,1
rape,spade,1
rape,call,2
rape,gardening,1
rape,feminism,2
rape,fact,3
rape,unlike,1
rape,assume,1
rape,guilty,1
rape,proven,1
rape,innocent,7
rape,care,4
rape,fantastically,1
rape,great,3
rape,prejudice,1
rape,ignorance,3
rape,kind,1
rape,quite,1
rape,rightly,1
rape,day,4
rape,book,3
rape,attention,3
rape,life,6
rape,battle,1
rape,extremism,1
rape,turn,3
rape,topical,1
rape,good,7
rape,grief,1
rape,time,8
rape,survivor,6
rape,heroic,1
rape,act,6
rape,listen,2
rape,third,1
rape,world,2
rape,alarm,1
rape,ism,1
rape,among,2
rape,ashamed,2
rape,topic,1
rape,talk,2
rape,mental,3
rape,health,4
rape,trauma,1
rape,as,1
rape,post,4
rape,stuff,3
rape,wall,1
rape,without,2
rape,permission,2
rape,international,7
rape,phenomenon,7
rape,fought,7
rape,wrong,11
rape,ridiculous,2
rape,cultist,1
rape,molestation,3
rape,abortion,3
rape,manipulation,1
rape,thank,5
rape,expose,3
rape,love,5
rape,support,12
rape,remove,1
rape,ar,1
rape,th,1
rape,loss,1
rape,hijack,1
rape,incest,1
rape,u,11
rape,public,2
rape,private,1
rape,justice,4
rape,crime,9
rape,terrorism,3
rape,many,13
rape,per,1
rape,month,1
rape,news,9
rape,deal,1
rape,accordingly,1
rape,something,1
rape,do,5
rape,wish,3
rape,upon,1
rape,female,1
rape,jordan,2
rape,repeal,1
rape,law,25
rape,punishment,2
rape,marry,3
rape,victim,8
rape,vulgar,2
rape,language,5
rape,justifiable,2
rape,ready,1
rape,catch,2
rape,farmer,1
rape,extract,2
rape,information,1
rape,torture,2
rape,normal,2
rape,chapter,1
rape,ultimate,1
rape,excellent,4
rape,legal,3
rape,avoid,2
rape,stress,2
rape,false,9
rape,prison,3
rape,insurance,1
rape,full,1
rape,interaction,1
rape,effectively,1
rape,inadmissible,1
rape,court,8
rape,prove,5
rape,accuser,1
rape,liar,1
rape,trump,3
rape,obvious,2
rape,whose,2
rape,side,2
rape,disgrace,2
rape,discrimination,1
rape,disable,1
rape,within,1
rape,damage,1
rape,credibility,2
rape,man,10
rape,penetration,1
rape,willy,1
rape,hear,2
rape,offense,1
rape,yet,2
rape,sure,2
rape,willingly,1
rape,reciprocate,1
rape,wishful,1
rape,thinker,1
rape,fear,2
rape,prevent,3
rape,b,6
rape,dare,1
rape,teach,1
rape,god,4
rape,yo,1
rape,girl,11
rape,activity,1
rape,boy,1
rape,school,2
rape,disabled,1
rape,bless,1
rape,die,1
rape,boycott,1
rape,park,1
rape,especially,2
rape,shop,1
rape,crazy,1
rape,robbery,2
rape,particularly,2
rape,hard,3
rape,male,4
rape,define,2
rape,real,6
rape,mean,4
rape,comfort,1
rape,immigration,1
rape,canada,1
rape,desperate,1
rape,c,1
rape,fraud,4
rape,hypocrite,1
rape,shutdown,1
rape,look,5
rape,garbage,1
rape,sect,1
rape,crush,1
rape,image,1
rape,right,8
rape,headline,1
rape,force,3
rape,partner,1
rape,vile,1
rape,million,1
rape,ing,6
rape,forward,4
rape,confirm,1
rape,lose,2
rape,bottom,1
rape,line,1
rape,power,6
rape,brand,1
rape,rapist,11
rape,soon,1
rape,mandate,3
rape,stalking,3
rape,development,3
rape,pedophilia,1
rape,top,1
rape,list,1
rape,leave,5
rape,try,4
rape,normalize,1
rape,probably,1
rape,tomorrow,1
rape,refugee,1
rape,ask,3
rape,ever,4
rape,remember,4
rape,heartbreaking,2
rape,gang,5
rape,baby,1
rape,still,6
rape,bear,2
rape,accept,1
rape,social,4
rape,doubt,6
rape,later,6
rape,defamation,4
rape,family,6
rape,defame,2
rape,v,6
rape,burn,9
rape,n,7
rape,march,4
rape,city,5
rape,newly,1
rape,silence,3
rape,color,2
rape,difference,4
rape,six,2
rape,year,3
rape,old,7
rape,black,4
rape,white,6
rape,already,3
rape,matrimonial,1
rape,marital,6
rape,wife,6
rape,word,3
rape,harassment,1
rape,understand,2
rape,often,1
rape,target,1
rape,police,5
rape,save,1
rape,question,2
rape,agree,1
rape,access,1
rape,beyond,2
rape,uncontrollable,1
rape,lust,1
rape,last,3
rape,week,2
rape,buy,1
rape,rid,1
rape,child,8
rape,threw,1
rape,mike,1
rape,pool,1
rape,pussy,1
rape,soar,1
rape,sphere,1
rape,space,1
rape,lady,2
rape,return,1
rape,arm,1
rape,new,7
rape,twitter,2
rape,handle,1
rape,nut,1
rape,every,5
rape,story,4
rape,capital,2
rape,west,1
rape,hey,2
rape,religious,3
rape,search,1
rape,pastor,1
rape,always,1
rape,gon,1
rape,seriously,1
rape,way,2
rape,perpetrator,1
rape,escape,1
rape,recent,1
rape,suffer,2
rape,sir,2
rape,business,2
rape,specially,1
rape,calm,1
rape,government,3
rape,situation,1
rape,construct,1
rape,properly,1
rape,producer,1
rape,late,1
rape,best,1
rape,read,5
rape,join,1
rape,conversation,1
rape,college,2
rape,arrest,2
rape,shame,3
rape,misdeed,1
rape,inappropriate,2
rape,touch,1
rape,mistake,1
rape,insulting,1
rape,minimization,1
rape,job,2
rape,move,1
rape,norm,1
rape,constitute,1
rape,break,3
rape,speak,2
rape,rally,1
rape,pardon,1
rape,useful,1
rape,phrase,1
rape,ma,1
rape,nobody,1
rape,front,2
rape,humiliate,1
rape,cover,3
rape,highly,2
rape,position,2
rape,advice,1
rape,rip,1
rape,baba,2
rape,advance,1
rape,strongly,2
rape,dress,1
rape,strange,1
rape,thing,2
rape,common,1
rape,denominator,1
rape,laying,1
rape,card,1
rape,disbelief,1
rape,money,2
rape,curiously,1
rape,lot,1
rape,ignorant,1
rape,course,1
rape,doesnt,1
rape,harasser,1
rape,abuser,1
rape,study,5
rape,total,1
rape,disagreement,1
rape,anybody,1
rape,crisis,7
rape,cape,7
rape,town,7
rape,phone,7
rape,number,7
rape,work,4
rape,group,1
rape,pregnant,1
rape,vote,1
rape,leader,4
rape,criminal,3
rape,past,1
rape,illegal,1
rape,messenger,1
rape,suggest,2
rape,everyone,2
rape,nonce,1
rape,jimmy,1
rape,huge,2
rape,problem,3
rape,statute,1
rape,hate,2
rape,limit,1
rape,pray,2
rape,falsely,1
rape,youth,2
rape,minor,3
rape,sleep,1
rape,start,2
rape,wid,1
rape,someone,4
rape,enlighten,1
rape,incidence,2
rape,coverage,1
rape,painfully,1
rape,painful,1
rape,actual,2
rape,come,2
rape,sent,1
rape,tag,1
rape,condemn,4
rape,night,1
rape,army,1
rape,unit,1
rape,level,1
rape,misogyny,1
rape,patriarchy,1
rape,bring,1
rape,home,2
rape,dangerous,1
rape,progressive,1
rape,discriminate,2
rape,article,1
rape,political,1
rape,claim,2
rape,knowledgeable,2
rape,g,2
rape,sympathy,4
rape,intact,1
rape,specialty,1
rape,chief,2
rape,secretary,1
rape,security,1
rape,withdrawn,1
rape,conviction,1
rape,cry,1
rape,close,1
rape,whatever,1
rape,except,1
rape,cheating,1
rape,ram,1
rape,trial,3
rape,self,2
rape,attract,1
rape,much,3
rape,small,1
rape,consolation,1
rape,term,1
rape,live,3
rape,relationship,2
rape,unnatural,1
